id,arrival_time,turnstile_time,admission_time,total_wait
1223,64986.2666104264,4.06120884824486,65240.40664566705,254.140035240649
1224,64986.44579974117,3.1401511114963796,65240.5511732331,254.10537349193328
1225,64986.62486337092,3.5041027997795027,65241.065071256664,254.44020788574562
1227,64986.98261435493,3.7046731134250876,65241.908737800695,254.92612344576628
1229,64987.33986493294,3.8293505891997484,65242.5285701374,255.18870520446217
1226,64986.80380151066,5.06511974408204,65242.7814007254,255.97759921474062
1231,64987.6966166521,3.117805186935584,65243.52445085398,255.82783420188207
1230,64987.51830305347,4.38980436266138,65243.670553171876,256.1522501184081
1232,64987.8748059211,3.6965945425399696,65244.24776777564,256.37296185454034
1234,64988.23081223694,3.2136578136414755,65245.12239561434,256.89158337739354
1233,64988.05287105226,4.826013619116566,65245.89108487578,257.83821382351744
1236,64988.58632352997,3.498373485337652,65246.279774210736,257.69345068076655
1237,64988.76389401877,3.48295222948218,65247.007403083466,258.2435090646977
1235,64988.40862966603,5.062318897558725,65247.59088903496,259.1822593689285
1228,64987.16130209782,9.641767287554103,65248.22532834908,261.06402625126066
1240,64989.295867127585,3.7730048985176836,65248.895400512854,259.59953338526975
1238,64988.941341321966,5.4140879044134635,65249.08464107629,260.1432997543234
1242,64989.649902454374,3.0187480622698786,65249.298522273006,259.64861981863214
1239,64989.11866562869,5.961867659469135,65250.20963543511,261.0909698064206
1241,64989.472946006885,4.51496775491978,65250.4060526307,260.93310662381555
1244,64990.00344880281,3.2016796649622847,65250.79256869992,260.78911989711196
1245,64990.18003907714,3.4993096749094548,65251.72463802399,261.5445989468499
1246,64990.35650766639,3.701793321131845,65252.597193833986,262.24068616759905
1247,64990.53285475615,3.8425827004466555,65252.927223776736,262.39436902058515
1243,64989.82673665738,6.354960879558348,65253.362363963024,263.5356273056459
1250,64991.06116887808,3.4646043498287327,65253.87065698053,262.8094881024517
1249,64990.88518517748,3.856564298243029,65254.06619973335,263.1810145558702
1248,64990.70908053161,6.567321260619792,65255.865843533626,265.1567630020145
1254,64991.763897898745,3.872650496137794,65256.799874272874,265.03597637412895
1256,64992.1145414979,3.0575861672623432,65256.92824314779,264.81370164989494
1257,64992.289683706185,3.0963108193827793,65257.162510552735,264.8728268465493
1253,64991.58839614479,5.4621608883171575,65258.0593547223,266.47095857751265
1252,64991.4127741785,6.389547963226505,65258.114185987215,266.70141180871724
1251,64991.23703181726,7.646708639986173,65258.43927733991,267.202245522647
1255,64991.93927962253,5.95813156789518,65259.32049553092,267.38121590839
1259,64992.63960984472,3.44767934732954,65260.247553620204,267.60794377548154
1260,64992.814394135545,3.6611975567575428,65260.58944070455,267.7750465690042
1258,64992.46470642829,5.164538076198369,65261.030381609824,268.56567518153315
1263,64993.33803404893,3.607294107147027,65261.72148009436,268.3834460454309
1262,64993.16360605861,4.217343469703337,65262.27669819201,269.113092133397
1265,64993.68653497926,3.181536802156188,65262.502032333075,268.8154973538185
1261,64992.989059480424,7.644433998808381,65264.80694455154,271.81788507111924
1269,64994.382121608716,3.485964524297742,65265.20744461866,270.82532300994353
1266,64993.86060827488,5.56809280012385,65265.81564642033,271.95503814544645
1264,64993.51234362981,8.287848164705792,65266.727125504614,273.21478187480534
1267,64994.03456369387,6.618228736311721,65267.20766944086,273.17310574698786
1272,64994.90257881281,3.013326563683222,65267.820271115226,272.91769230241334
1270,64994.55572445693,6.06556160695618,65268.34225979896,273.78653534203477
1268,64994.20840141302,7.902014991028409,65268.93239660085,274.72399518782913
1271,64994.729210133235,6.490327105282631,65268.99235943836,274.2631493051231
1274,64995.248965880484,4.129226357465086,65269.94487277779,274.6959068973083
1276,64995.594887053354,3.7812233860604465,65270.98889282692,275.3940057735672
1278,64995.940343718496,3.434891069897276,65271.77715086886,275.8368071503646
1280,64996.28533725666,3.023654981254367,65272.01601441961,275.7306771629519
1277,64995.76767336295,4.937374602151976,65272.75764571738,276.9899723544295
1281,64996.45766078291,3.6813902743233484,65273.626263052116,277.16860226920835
1279,64996.1128982924,5.178328676054662,65274.11072527691,277.9978269845087
1282,64996.62986904236,3.21804874271038,65274.20694156963,277.57707252727414
1275,64995.42198461693,7.531618676250218,65274.258744180865,278.83675956393563
1273,64995.07583067044,10.057172652239387,65275.2646172709,280.18878660046175
1283,64996.80196220585,4.751004379868391,65276.52815524873,279.72619304287946
1284,64996.97394044383,5.200371636252385,65277.216386055865,280.2424456120352
1288,64997.66070753625,3.1579281635640655,65277.364869733196,279.70416219694744
1287,64997.48918730348,3.6967800292477477,65277.807505306155,280.31831800267537
1285,64997.145803926374,5.08851128850074,65277.84615700588,280.70035307950457
1286,64997.31755282316,4.502485816257831,65278.128748868374,280.8111960452152
1290,64998.003405932905,3.187965221288323,65278.45258249219,280.44917655928293
1289,64997.832113690005,4.2959542357275495,65278.55469841659,280.72258472658723
1291,64998.174584432716,3.118700419603556,65279.64685566833,281.47227123561606
1292,64998.34564935684,3.57195663080347,65280.78834268667,282.44269332983095
1295,64998.85816434339,3.0378541398895322,65280.88401114577,282.0258468023749
1294,64998.68743914572,3.5313058152387384,65281.33881112139,282.65137197567674
1297,64999.1992761747,3.0124617828187183,65281.465044275006,282.26576810030383
1298,64999.36966313901,3.872127428803651,65282.426825845396,283.0571627063837
1293,64998.51660087229,5.3843122820035205,65282.7491820152,284.23258114291093
1296,64999.02877663121,4.703196973205195,65282.83194584158,283.80316921036865
1299,64999.53993768893,4.880736515799072,65284.52759218413,284.9876544951985
1302,65000.05008849466,3.3584262571675936,65284.69723737856,284.64714888390154
1303,65000.2199150275,3.7670947354999953,65285.232139010506,285.0122239830089
1304,65000.38962996436,3.6768893827029387,65286.1037152281,285.7140852637385
1300,64999.71009998887,6.152832127030706,65286.9411748137,287.2310748248274
1301,64999.88015020289,6.7468425043989555,65287.63085365017,287.7507034472801
1308,65001.067376998384,3.3898970455193194,65288.08713442408,287.0197574256963
1305,65000.55923346784,5.5344699675624724,65288.28365198276,287.72441851492476
1306,65000.728725700144,5.748939289529517,65288.58088513111,287.8521594309641
1307,65000.89810682316,4.411522883026919,65288.93911506716,288.0410082439994
1309,65001.23653638697,4.632771597993269,65289.8649106085,288.628374221531
1310,65001.40558514969,4.0905319426819915,65290.19424717078,288.788662021092
1313,65001.91206928528,3.540774453402264,65291.62790887748,289.7158395922015
1314,65002.08067714536,3.750837215586216,65292.03448919835,289.95381205299054
1316,65002.41756354246,3.262336324653006,65292.20145139181,289.7838878493494
1315,65002.2491751782,3.93119888289948,65292.51208401401,290.26290883580805
1312,65001.74335143895,5.118341024004621,65292.74919467417,291.00584323522344
1311,65001.574523446994,6.596455052836973,65293.537629866536,291.9631064195419
1318,65002.75401189817,3.65350776474952,65293.84775493553,291.0937430373597
1317,65002.58584239647,4.508641057815112,65294.373551666315,291.78770926984726
1322,65003.42559952916,4.377625483495649,65296.889709497504,293.4641099683431
1325,65003.928149741965,3.044730764318956,65296.89248569985,292.96433595788403
1324,65003.76074131245,4.469349482445978,65298.00697934898,294.2462380365323
1320,65003.09002347481,6.612732371664606,65298.64722157001,295.5571980952009
1323,65003.5932246267,6.031972609882359,65298.781167284054,295.1879426573578
1321,65003.25786586394,7.337834146295791,65299.53928553811,296.2814196741674
1319,65002.9220722052,8.191156267632323,65299.819065145115,296.89699293991725
1328,65004.42972704345,3.2685144356873934,65300.16100013554,295.7312730920894
1326,65004.09545007045,6.677061122092709,65301.05061278841,296.9551627179608
1329,65004.59670399668,3.6624938127424684,65301.669473161724,297.07276916504634
1327,65004.26264245277,5.695487791999767,65302.5851972895,298.3225548367336
1330,65004.763573466305,5.03777778170479,65303.68499935172,298.92142588541174
1332,65005.09699056851,5.376177092563012,65304.91546263067,299.8184720621575
1335,65005.596313921866,4.124340003414545,65305.17495279182,299.5786388699562
1334,65005.42997957417,5.197846387054597,65305.35884652259,299.9288669484231
1337,65005.92866306625,3.5009659929492045,65306.08616328245,300.15750021620624
1333,65005.26353850711,6.6589737428948865,65306.47803888801,301.21450038089824
1336,65005.762541702046,4.8799335301009705,65306.549406691825,300.78686498977913
1331,65004.93033560586,8.230116982987965,65307.01128426704,302.08094866118336
1338,65006.09467816564,4.7623117353068665,65308.447311087024,302.3526329213855
1339,65006.26058715109,4.683413389713678,65309.59887602038,303.33828886929405
1342,65006.75767892753,3.688473826616246,65309.77463710907,303.0169581815353
1343,65006.923164959306,3.8747123659195495,65310.35275125393,303.42958629462373
1341,65006.59208738199,5.6756655544159,65311.03451207701,304.4424246950148
1345,65007.25382107821,4.1997765597188845,65311.21106082676,303.95723974855355
1346,65007.41899146282,3.1119706108875107,65311.55928169791,304.1402902350892
1348,65007.74901762375,3.3630829436151544,65313.137720052684,305.3887024289361
1347,65007.58405692869,4.500577202219574,65314.0994532226,306.5153962939148
1350,65008.078625291644,3.1962957320793066,65314.23080780909,306.15218251744227
1351,65008.24327255879,3.6145236791999196,65314.82558450596,306.5823119471679
1352,65008.407815643746,3.346949290666089,65314.90623098858,306.4984153448313
1340,65006.42639017314,10.189614197224728,65315.36456698905,308.93817681590735
1353,65008.57225469288,3.1264731324554305,65316.26419318514,307.6919384922585
1354,65008.73658985223,4.3449825465577305,65318.44443576916,309.7078459169279
1357,65009.2289734474,4.046448137894913,65318.95267912647,309.7237056790691
1359,65009.55671239212,3.2503787915193243,65319.51457197666,309.9578595845378
1344,65007.08854562656,13.130350303785235,65319.67975699561,312.59121136905014
1358,65009.39289450187,6.322205707125249,65321.68677269617,312.2938781943012
1356,65009.064949084226,7.246282624277228,65322.07186713024,313.0069180460123
1349,65007.91387369562,12.437839208068908,65322.790590462,314.87671676637547
1363,65010.210955189956,3.1311152830530773,65322.810872278664,312.599917088708
1361,65009.88403925638,3.987160661199596,65322.93983978767,313.05580053129233
1355,65008.90082126754,9.147245712803851,65323.37805352189,314.4772322543504
1362,65010.04754851783,4.253210542745364,65323.767782519404,313.72023400157195
1360,65009.720427262335,6.265057015210914,65324.70949278437,314.989065522037
1365,65010.53746133769,3.54493772402202,65325.61680485426,315.07934351656877
1367,65010.86355883958,3.2578627275361214,65326.0687350062,315.20517616662255
1368,65011.02645470325,3.2548046004594653,65326.19464438813,315.16818968488224
1370,65011.35194136326,3.0497192601615097,65326.817501779566,315.4655604163054
1369,65011.189248830764,3.6537821035890374,65327.03183562548,315.8425867947153
1364,65010.37425941569,5.656899581401376,65327.34367227757,316.96941286188667
1372,65011.67702220625,3.2338728054673993,65328.85067765973,317.17365545348
1373,65011.83941079753,3.252906915593485,65329.32164192179,317.4822311242606
1376,65012.325970929036,3.0425148078793427,65330.07435043336,317.74837950432266
1375,65012.16388501943,3.4626246106199687,65330.280126390186,318.11624137075705
1371,65011.51453244157,5.61675579113944,65330.32624857551,318.8117161339396
1366,65010.7005610983,7.757585401384858,65330.54817586338,319.8476147650799
1374,65012.00169835537,4.895556476156344,65331.09020086429,319.08850250891555
1377,65012.48795622328,4.18360788445716,65331.52728016203,319.03932393874857
1382,65013.29637831059,3.0717261532045086,65333.397974728716,320.1015964181279
1381,65013.134894017516,3.309601226748782,65333.589727616934,320.45483359941863
1379,65012.81162552043,4.282534064768697,65333.60417598656,320.7925504661325
1380,65012.9733098,3.677147502246953,65333.751497935606,320.7781881356059
1378,65012.64984104092,5.05745588363061,65333.90813354336,321.2582925024399
1385,65013.78023301484,3.0599662339882343,65334.58724639602,320.80701338117797
1384,65013.61904767237,4.627432898036204,65335.717633762324,322.09858608995273
1390,65014.584671792465,3.323751860334596,65337.23188540369,322.6472136112279
1383,65013.45776281653,7.608108699096192,65338.15628456248,324.69852174595144
1389,65014.42398197577,4.427470197777438,65338.17896813338,323.7549861576117
1388,65014.263193325125,4.6598428749493905,65338.26401886151,324.0008255363864
1386,65013.94131898039,4.905807044524408,65338.30378177324,324.36246279285115
1391,65014.74526291022,4.039101244568883,65338.62634764059,323.88108473036846
1387,65014.10230570519,5.387096372018277,65338.97682398895,324.87451828375924
1392,65014.905755463784,3.2803862320579356,65338.99801999438,324.0922645305982
